R package version: 0.0-43
Treatment: UD23-36_8h_1x 
Medium: SDM_rhlk_CTGH
Screen ID: QFA0142
Screen name: cdc13-1 rad9D
Libraries: SDLV2_384 SDLV3_384
Client: APB
User: APB
PI: 
Date: 2010/01/18
Fitness definition: nAUC
Condition: 
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
WWM1	YFL010C	0.0408631610617105	0.0415901536665759	0.000191524513732205	8	0.00489290958597496
AUA1	YFL010W-A	0.0465575719029974	0.0409407961275339	0.000166840372602584	8	0.00456673259292933
HXT10	YFL011W	0.0351170755207063	0.0369020055353056	0.000170257363339602	8	0.00461326028069631
YFL012W	YFL012W	0.0400627707327407	0.042745715849408	0.000260259966551033	8	0.00570372648527953
IES1	YFL013C	0.0332629481979445	0.0358998461516724	0.000223898202372558	8	0.00529030011403604
YFL013W-A	YFL013W-A	0.0326223408798745	0.0370866471594416	0.000235288232797188	8	0.00542319362549858
HSP12	YFL014W	0.0428367131623104	0.0845014381581686	0.00721362286162182	8	0.0300283675497475
YFL015C	YFL015C	0.0397972582023114	0.0569623583225791	0.00190838867525834	8	0.015445018109646
LPD1	YFL018C	0.0289782543451815	0.0428598633402807	0.00114361239204775	8	0.0119562347336429
YFL019C	YFL019C	0.0368697842639344	0.0466923544594598	0.000693719702745722	8	0.00931208692201781
PAU5	YFL020C	0.0510256754788549	0.072623786494567	0.00351280345209354	8	0.0209547233699635
GAT1	YFL021W	0.0322503438717071	0.0550749150447665	0.00302610514223444	8	0.0194489882199385
BUD27	YFL023W	0.03134232564771	0.0385994949399412	0.000527462711653737	8	0.00811990387607619
BST1	YFL025C	0.0369720581884548	0.04505915482821	0.000565025900222337	8	0.00840406077606487
STE2	YFL026W	0.023248345719934	0.0254415772656892	5.76304146076679e-05	8	0.00268398990794647
GYP8	YFL027C	0.0418071194017579	0.0554860226714058	0.00176728270151443	8	0.0148630527715306
CAF16	YFL028C	0.0334519843198497	0.0419619986549773	0.000637560854074425	8	0.00892721158925356
AGX1	YFL030W	0.0381231551105988	0.0419048536409398	0.000323295549310506	8	0.00635703890689787
HAC1	YFL031W	0.0395703051277316	0.0451792596183323	0.000580205581291727	8	0.00851620206790949
YFL032W	YFL032W	0.0397100990258578	0.0586078551887244	0.00258792967521255	8	0.0179858613750237
RIM15	YFL033C	0.0331818669228828	0.0333843559945794	0.000160682150967095	8	0.00448165916496189
RPL22B	YFL034C-A	0.0362168241060462	0.0524679803044804	0.00213808166052093	8	0.0163480949215839
YFL034W	YFL034W	0.0329361458075031	0.0498865776980801	0.0018334285621048	8	0.0151386449282325
YFL035C-B	YFL035C-B	0.0395512261717317	0.0525684065724465	0.00145090478631707	8	0.0134671117278217
RPO41	YFL036W	0.0291928777294574	0.0372325603324519	0.000449853180372868	8	0.00749877640329464
YFL040W	YFL040W	0.0406728613780828	0.0538983206827515	0.00188187905417152	8	0.0153373688020938
FET5	YFL041W	0.0522493430923014	0.0535870254373369	0.00103009413680977	8	0.0113473242264959
YFL042C	YFL042C	0.0347883367807112	0.0524574031377724	0.00147682005599704	8	0.0135868505180424
YFL043C	YFL043C	0.0328862561918567	0.0459869207989588	0.00110985807187144	8	0.0117784659011236
OTU1	YFL044C	0.0380122525245735	0.0509973696190887	0.00115523337279985	8	0.0120168286831419
FMP32	YFL046W	0.0470884374001258	0.0507512828600713	0.000839786864767464	8	0.0102456506916805
RGD2	YFL047W	0.0385119184450759	0.0515324292361561	0.001167379548665	8	0.0120798362399134
EMP47	YFL048C	0.0322153701453258	0.0388722982186944	0.000360149609496598	8	0.00670959769189441
SWP82	YFL049W	0.0341874849618222	0.0478309242810255	0.001610981222909	8	0.0141905832460694
ALR2	YFL050C	0.0374549336175495	0.0434237886321299	0.00072381313397785	8	0.00951192103348378
YFL051C	YFL051C	0.0388721537024039	0.0478194481077701	0.000818863707224945	8	0.0101172112463424
YFL052W	YFL052W	0.0424380170175224	0.0578934705722195	0.00242574304623021	8	0.0174131525226989
DAK2	YFL053W	0.0417844526350423	0.0575222704186352	0.00264913348289211	8	0.0181972988479476
YFL054C	YFL054C	0.0405004912558257	0.0414541263892458	0.00035774461403905	8	0.0066871575990761
AGP3	YFL055W	0.0343303207144583	0.0467082330085163	0.000861271670752523	8	0.0103758835211304
AAD6	YFL056C	0.0380525102539545	0.0467009360064117	0.000852178444277381	8	0.0103209643703809
YFL063W	YFL063W	0.0341871660981213	0.037500820177484	0.000232373273729148	8	0.00538949526543474
YFR006W	YFR006W	0.0380711934678726	0.0414091971893341	0.000305922489380427	8	0.00618387509354397
YFH7	YFR007W	0.0399173139665514	0.055759866258029	0.00158653010807554	8	0.014082480729951
FAR7	YFR008W	0.0414595705975382	0.0465137253270283	0.000427712662022705	8	0.00731191375447209
GCN20	YFR009W	0.0365365419649636	0.0548759142698736	0.00232236180763898	8	0.0170380522934657
UBP6	YFR010W	0.031184161091333	0.0534207634936024	0.00199767869209581	8	0.015802209861661
MIC19	YFR011C	0.0292775483400776	0.0482847769915369	0.00187221062546255	8	0.01529791908015
DCV1	YFR012W	0.0359247587688558	0.0407650428902074	0.000360505839807886	8	0.00671291516228127
IOC3	YFR013W	0.0311369945802849	0.0428889887487537	0.000934573289281785	8	0.0108084069668117
CMK1	YFR014C	0.0326960332544979	0.0367392493104187	0.000303397928098179	8	0.00615830666760534
GSY1	YFR015C	0.0297104682557563	0.0332624590430242	0.000210659639934764	8	0.00513151585711722
YFR016C	YFR016C	0.0294937432802745	0.0381811257289699	0.000442248810762407	8	0.00743512618220436
IGD1	YFR017C	0.0288057656048677	0.0324670227089083	0.000107362904966692	8	0.00366338137802174
YFR018C	YFR018C	0.032516358830931	0.0319424202031011	6.5805409761498e-05	8	0.00286804397110422
FAB1	YFR019W	0.0269316893147171	0.0348096784932871	0.000243828241928393	8	0.00552073638575953
YFR020W	YFR020W	0.0283608901639122	0.0323021406387291	0.000121726540234884	8	0.00390074576579409
ATG18	YFR021W	0.0298803002616497	0.0414927688783725	0.000888215122226512	8	0.0105369298317069
ROG3	YFR022W	0.0329609876384164	0.0338669839692586	0.000203791813749692	8	0.00504717512265143
PES4	YFR023W	0.029877117516557	0.0474607541557491	0.00117063593001222	8	0.0120966727347452
YFR024C	YFR024C	0.0381224942500492	0.0416661952166009	0.000444816353428895	8	0.00745667782451488
LSB3	YFR024C-A	0.0347138622884355	0.0321510508950693	8.77663872220085e-05	8	0.00331221955835525
ULI1	YFR026C	0.0354804912623708	0.0408197045836088	0.000706448120480919	8	0.00939712802190727
MET10	YFR030W	0.0283691708349537	0.0389900670618592	0.000522806234962362	8	0.00808398289027725
RPL2A	YFR031C-A	0.0271038458970703	0.0362286514617428	0.000430604625434793	8	0.00733659172772679
RRT5	YFR032C	0.0318416316680524	0.0668774772615837	0.00789946855946057	8	0.0314234557286841
RPL29	YFR032C-A	0.0337729228660317	0.035829427561504	0.000183166442059229	8	0.00478495613954858
QCR6	YFR033C	0.0242621580323944	0.0315392134137842	0.000201715044597424	8	0.00502139229444166
PHO4	YFR034C	0.0309540315237219	0.0395807387761291	0.000442951699274474	8	0.00744103234835793
YFR035C	YFR035C	0.0291943838375757	0.0361561566182303	0.000288980625677075	8	0.00601020617031016
IRC5	YFR038W	0.0254933620784622	0.0374708566526273	0.000521574746491037	8	0.00807445622388156
OSW7	YFR039C	0.0331382423393937	0.0412393489809463	0.000514874745524843	8	0.008022427512331
SAP155	YFR040W	0.0259767041324514	0.0351996501773294	0.000485011197956527	8	0.00778629563685877
ERJ5	YFR041C	0.0313564887618217	0.0370571029285164	0.000272423879290757	8	0.00583549354479504
IRC6	YFR043C	0.0268706505608933	0.0348995695651007	0.000233744710377762	8	0.00540537591636514
DUG1	YFR044C	0.0334504756861969	0.037779043391976	0.000234426239402808	8	0.00541325040297887
YFR045W	YFR045W	0.0292773108485728	0.0398601184364809	0.000483301759006075	8	0.00777256198918731
CNN1	YFR046C	0.0281568412604071	0.0364510746007341	0.000364185793262231	8	0.00674709005110935
BNA6	YFR047C	0.0304608451486421	0.0364186512058911	0.000281102650104555	8	0.00592771720505199
RMD8	YFR048W	0.0307984075928293	0.0370424627534615	0.000358271981175727	8	0.00669208470112011
YMR31	YFR049W	0.0299623633907111	0.035121297005663	0.000227352690447448	8	0.00533095547776672
HXK1	YFR053C	0.027703072276205	0.0370045797953484	0.00043223270905442	8	0.00735044819258
YFR054C	YFR054C	0.0289520339314193	0.0341964001421716	0.000235397780266443	8	0.00542445596657447
IRC7	YFR055W	0.0309777281239504	0.0384623610750979	0.000577369121429621	8	0.00849535992049204
YFR056C	YFR056C	0.0312257306711794	0.0398966341856662	0.000647262685224794	8	0.00899487830118336
YFR057W	YFR057W	0.0313541550020431	0.0376242700693458	0.00033216928123923	8	0.00644369150059992
ERP6	YGL002W	0.0435832630502846	0.0500270535207329	0.000926303510078814	8	0.0107604804149188
RPN14	YGL004C	0.0289301509049319	0.0356681826492159	0.000213124807629101	8	0.00516145337609841
COG7	YGL005C	0.0350094733539971	0.0452440546336196	0.000441550198559505	8	0.00742925129605521
PMC1	YGL006W	0.0351604925945075	0.0831971806236664	0.0124025889811552	8	0.0393741491672443
BRP1	YGL007W	0.0237569524730485	0.0326636554633635	0.000264996559007735	8	0.00575539484970118
YGL010W	YGL010W	0.0248587475176347	0.0329999479940955	0.000307096438131657	8	0.00619572875184648
PDR1	YGL013C	0.0296698367634681	0.0295351104394765	8.80859572153845e-05	8	0.00331824421221872
PUF4	YGL014W	0.0269882993853979	0.0319150116786552	0.000138983778865417	8	0.0041680897732867
YGL015C	YGL015C	0.0298839044698931	0.0332679671627668	0.000156289789725581	8	0.00441998005829185
KAP122	YGL016W	0.0234159452193528	0.0403740189847273	0.00105432774868861	8	0.0114800247641752
ATE1	YGL017W	0.0271612077889582	0.0291794392333317	8.49102832195431e-05	8	0.00325788050769866
CKB1	YGL019W	0.0229799954140557	0.027941259158246	8.685438743536e-05	8	0.00329496561885249
GET1	YGL020C	0.0330607569338732	0.0375423301650623	0.000225596939382976	8	0.00531033119709797
ALK1	YGL021W	0.0294472100345669	0.0366151719549953	0.000239929792724188	8	0.00547642438919077
PIB2	YGL023C	0.0275154862949541	0.0284287829165093	7.77876159603489e-05	8	0.00311824501844284
YGL024W	YGL024W	0.0237432337500625	0.0287800332651668	0.000134190202998218	8	0.00409557998026864
TRP5	YGL026C	0.0196844802716913	0.0245951512384542	8.21246116357585e-05	8	0.00320399382871906
CWH41	YGL027C	0.0344978647716335	0.0401652139680664	0.000462677909343925	8	0.007604915428063
SCW11	YGL028C	0.0382214860851456	0.0450448163921975	0.000607415328283952	8	0.00871360522605276
CGR1	YGL029W	0.0440773701947235	0.0679234566094831	0.0040910071198591	8	0.022613621779414
RPL24A	YGL031C	0.0219342039525991	0.0263185594957983	6.59160347773527e-05	8	0.0028704536831604
AGA2	YGL032C	0.0270417242925102	0.0368678307356238	0.000354010599257979	8	0.00665216693320661
YGL034C	YGL034C	0.027512474029563	0.0372428798814601	0.000386213061592154	8	0.00694813879387993
MIG1	YGL035C	0.0267113798361307	0.0376099537012655	0.000485416003649823	8	0.00778954430350248
YGL036W	YGL036W	0.0308710709481387	0.0465443952953747	0.00147730339141608	8	0.0135890736964301
PNC1	YGL037C	0.0332589781096272	0.0374362902063937	0.000170694331043317	8	0.00461917648292578
YGL039W	YGL039W	0.0292628893135547	0.0354738718494167	0.000182270481691458	8	0.00477323896441737
YGL041C	YGL041C	0.022301746404627	0.0333641485660186	0.000355006991937333	8	0.00666152189759718
YGL042C	YGL042C	0.0362729370854677	0.0365885783535125	0.000177900466459307	8	0.00471567156483712
DST1	YGL043W	0.0267582274479201	0.0307594242879791	0.000154531183152557	8	0.00439504242232878
RIM8	YGL045W	0.0278694660972907	0.0302587006265715	8.13236654606145e-05	8	0.0031883315672271
YGL046W	YGL046W	0.028371604808921	0.0418074025976328	0.000662785425779662	8	0.0091020974628081
TIF4632	YGL049C	0.0350786158587847	0.0480452913126026	0.00139704293729531	8	0.0132147783621941
TYW3	YGL050W	0.0310734577457517	0.0428596039074256	0.000712257160365641	8	0.00943568466226511
MST27	YGL051W	0.0412869436396026	0.0435592783343114	0.000403458526938498	8	0.00710157136606486
PRM8	YGL053W	0.0323716327138951	0.0408155001423549	0.000651682457779042	8	0.00902553639527204
ERV14	YGL054C	0.0343050675748413	0.0454863288167557	0.000581316588870615	8	0.00852435179992161
SDS23	YGL056C	0.0494637034561851	0.056314477059962	0.0011154266829316	8	0.011807977615428
GEP7	YGL057C	0.0265189813438496	0.0437670173862451	0.00171937509671857	8	0.0146602144285075
RAD6	YGL058W	0.0296599980396876	0.0354539560242017	0.000273598291061176	8	0.00584805834295854
PKP2	YGL059W	0.033507184883235	0.0370086704343028	0.000254074670644748	8	0.00563554201746323
YBP2	YGL060W	0.0339499782885896	0.0467992652868686	0.000753438014285919	8	0.00970462527796616
PYC1	YGL062W	0.0338546380992926	0.0366600856441143	0.000181267995796524	8	0.00476009448168474
PUS2	YGL063W	0.0305453738567292	0.0445202551331277	0.000607940391168703	8	0.00871737052648835
SGF73	YGL066W	0.02654127226044	0.032220488143974	0.000173045647368112	8	0.00465088227339867
NPY1	YGL067W	0.0365583762697922	0.0381935920653056	0.000240533089455846	8	0.00548330522422204
AFT1	YGL071W	0.0394309492971201	0.0439904280499046	0.000512061643397903	8	0.00800048157455149
HNM1	YGL077C	0.03246495049844	0.0373508348942591	0.000313568661257197	8	0.00626067749186537
DBP3	YGL078C	0.0250836667895591	0.0298439074530044	0.000135077421256673	8	0.00410909693936322
KXD1	YGL079W	0.0260482501004659	0.0416292869040301	0.00076866509876217	8	0.00980220063788083
FMP37	YGL080W	0.0232870182895181	0.0263705757077897	7.20539577614396e-05	8	0.00300112390950123
YGL081W	YGL081W	0.0295705758102142	0.0343597075454041	0.000208414786603738	8	0.00510410112806038
YGL082W	YGL082W	0.0303371256877031	0.0366079713658525	0.0003066944016181	8	0.0061916718422622
SCY1	YGL083W	0.0320754769314969	0.0355791928321206	0.000159153320259757	8	0.00446028755042425
GUP1	YGL084C	0.0320904043181147	0.0340362850006031	0.000169167007809459	8	0.00459846452374946
LCL3	YGL085W	0.0322738151720205	0.0368740212746098	0.000398607456468924	8	0.00705874861846032
MAD1	YGL086W	0.0296777338339337	0.0377910301473482	0.000491920802223663	8	0.00784156236205246
MMS2	YGL087C	0.0236805530900722	0.0368963422760725	0.00054733996774641	8	0.00827148692607932
MF(ALPHA)2	YGL089C	0.0326146891363627	0.0418376860282649	0.000592453210806178	8	0.00860561742995657
LIF1	YGL090W	0.0321342057667414	0.0425441516454551	0.000743962227113841	8	0.00964340595377121
PAN2	YGL094C	0.0365683716624098	0.0380718488392588	0.000203995663341123	8	0.00504969879474414
TOS8	YGL096W	0.0382871979015678	0.0379337570906521	0.000216072888527967	8	0.00519702906149234
YGL101W	YGL101W	0.0277700063314196	0.0414041909691477	0.0006155427647079	8	0.00877170710799713
VPS73	YGL104C	0.0326781358876516	0.0387651290734907	0.000461538924841584	8	0.0075955490654197
ARC1	YGL105W	0.024457825981371	0.0262004763270336	5.00610746099718e-05	8	0.00250152639927035
YGL108C	YGL108C	0.0340974323209789	0.0360749862210647	0.000208232371582869	8	0.00510186695709116
YGL109W	YGL109W	0.0329938207451559	0.0364948574912839	0.000294555358905034	8	0.00606790077894565
CUE3	YGL110C	0.0338555132687586	0.0373384972595497	0.000269936974721762	8	0.00580879693570194
YGL114W	YGL114W	0.028180723257151	0.0384090531753908	0.000513495728603503	8	0.00801167685790171
SNF4	YGL115W	0.0372538418794777	0.0544264088009208	0.00154805479528098	8	0.0139106739380277
YGL117W	YGL117W	0.0304241666982732	0.0416019484275151	0.000665996943960534	8	0.00912412286168193
YGL118C	YGL118C	0.0404000034329558	0.0458899766730068	0.000974559664141477	8	0.0110372078904805
GPG1	YGL121C	0.0261505161474412	0.0440334048953491	0.000808599297273324	8	0.0100536019495087
MON1	YGL124C	0.032202206985545	0.0434511862903795	0.000680670952884832	8	0.00922409177700461
MET13	YGL125W	0.0294096288312425	0.0332361134457336	0.000165829771823123	8	0.00455288056925397
SCS3	YGL126W	0.0322659923830933	0.0418364598924726	0.000473674605661463	8	0.00769475962637449
SOH1	YGL127C	0.0341106176851787	0.0662334287069227	0.00459755652982441	8	0.0239727880361891
SNT2	YGL131C	0.0311346333281897	0.0432879849888461	0.000669417147666456	8	0.00914752116468211
YGL132W	YGL132W	0.0270293215999855	0.0407645060849315	0.000519506328166734	8	0.00805842981112585
ITC1	YGL133W	0.0304495289015267	0.0373799302829642	0.000405653714725331	8	0.00712086471860451
MRM2	YGL136C	0.0257711677276272	0.153066202075213	0.0407921357216757	8	0.0714074013335415
YGL138C	YGL138C	0.0304550168873046	0.0419663896735969	0.000560938437474753	8	0.0083736076266054
FLC3	YGL139W	0.0284492622284348	0.0357168440859843	0.000363664094921637	8	0.00674225569562625
YGL140C	YGL140C	0.0309068670539577	0.0341906109112642	0.000189003869844409	8	0.00486060528438086
HUL5	YGL141W	0.0339708977194201	0.0362086493421748	0.000168873856873385	8	0.00459447843712136
ROG1	YGL144C	0.0321884966116374	0.0370830279085375	0.000172056129189352	8	0.0046375657568027
RRT6	YGL146C	0.0310786934852123	0.0428089688299337	0.000586632718144657	8	0.00856324061136216
RPL9A	YGL147C	0.0280023073360926	0.0350544306904687	0.000421079162750732	8	0.00725499106435297
ARO2	YGL148W	0.0313767590208691	0.0372900007331118	0.000244923083179394	8	0.00553311715016266
YGL149W	YGL149W	0.0453844236032849	0.0433909491899639	0.000165367775838872	8	0.00454653406232253
NUT1	YGL151W	0.024051545110216	0.0254005610770228	4.40271096544108e-05	8	0.00234593024337923
YGL152C	YGL152C	0.025866082954359	0.0309092982817608	0.000146747495107305	8	0.00428292387142395
PEX14	YGL153W	0.0301405693904628	0.03520939255593	0.000415968959498462	8	0.0072108335119671
AMS1	YGL156W	0.0317481324844859	0.0341936043086654	0.000151459635119599	8	0.00435114403231493
ARI1	YGL157W	0.0337748662614334	0.0448950220657242	0.00088255073658899	8	0.010503277682401
RCK1	YGL158W	0.0309112029384351	0.0443818942532436	0.000972433092098339	8	0.011025159251108
YGL159W	YGL159W	0.0300436425787858	0.0385122785622857	0.000381593618997714	8	0.00690646091531069
AIM14	YGL160W	0.0245448314106168	0.0305364485059665	0.000123355857917869	8	0.00392676485668975
YIP5	YGL161C	0.0347737505110942	0.0447701841076004	0.00086901992376665	8	0.0104224512697748
SUT1	YGL162W	0.0316862128857429	0.0426975460621071	0.000395924589763699	8	0.00703495371132337
RAD54	YGL163C	0.0217067054774237	0.0294338627338221	0.00020117709670003	8	0.00501469212290283
YRB30	YGL164C	0.0319015256735789	0.0421915652326666	0.000532390507478845	8	0.0081577456098395
YGL165C	YGL165C	0.0304809033648155	0.0335212516846482	0.000148373492999696	8	0.00430658642371913
CUP2	YGL166W	0.0290342631783746	0.0336731932085065	0.00014761543348236	8	0.00429557088002223
PMR1	YGL167C	0.0210268428288228	0.0284737076438942	0.000150760356704883	8	0.00434108794982438
HUR1	YGL168W	0.0222307115711214	0.0269863009586204	8.37026240460624e-05	8	0.0032346295005391
SPO74	YGL170C	0.0308516672447009	0.0372862034034038	0.000342836575860496	8	0.00654634035034553
XRN1	YGL173C	0.0244016199248437	0.0284253167399912	0.000116962363340567	8	0.00382364948937149
BUD13	YGL174W	0.0240930480767166	0.0270646589423456	7.53935462156786e-05	8	0.00306988489636987
SAE2	YGL175C	0.0268867349469162	0.0326152416255575	0.000164619505344217	8	0.00453623612348686
YGL176C	YGL176C	0.0391193183984252	0.0438418431079019	0.000460086778318831	8	0.00758359065943395
YGL177W	YGL177W	0.0349061544001758	0.0404268277569105	0.000388101913253783	8	0.00696510869669116
TOS3	YGL179C	0.0378711744581232	0.041667300205211	0.00029424232116541	56	0.00229223191751359
ATG1	YGL180W	0.0270002707466649	0.0326958877253231	0.000197660372532193	8	0.00497066862368878
GTS1	YGL181W	0.0296349667228012	0.0376265714247344	0.000439972607381111	8	0.007415967632254
HOS2	YGL194C	0.0317328365151745	0.0341039303235174	0.000161633960749097	8	0.00449491324650844
GCN1	YGL195W	0.0314907778691245	0.0316324060353715	7.84271639560155e-05	8	0.00313103744699771
DSD1	YGL196W	0.0285169874687104	0.0282966035666532	6.89047073212289e-05	8	0.00293480636757412
MDS3	YGL197W	0.0330643173546726	0.0324611691698076	0.000128052033973943	8	0.00400081294823226
YIP4	YGL198W	0.0357204058126365	0.0352994790188977	0.000188080650033642	8	0.00484871954790182
YGL199C	YGL199C	0.0351265963389466	0.0343763814817069	0.000200172438363343	8	0.00500215501513277
ARO8	YGL202W	0.0366913489259559	0.0364518335430457	0.000247845273896204	8	0.00556602724005421
KEX1	YGL203C	0.0353800290873108	0.035316585281221	0.000153932845647922	8	0.0043865254708015
POX1	YGL205W	0.0288062412860728	0.0443096748627506	0.00116498756407801	8	0.0120674539779421
SIP2	YGL208W	0.0252923032807796	0.0344805833634153	0.000261203556388124	8	0.00571405675055083
MIG2	YGL209W	0.0285883761054216	0.0384296641447371	0.000379066174096253	8	0.00688355081059417
YPT32	YGL210W	0.0318037689305412	0.0425516733759953	0.000536279991144763	8	0.0081874903904124
NCS6	YGL211W	0.0300481472319334	0.0358415023789593	0.000238890701095601	8	0.00546455283046564
VAM7	YGL212W	0.0239861326691814	0.027749728337554	6.82070636732794e-05	8	0.00291991146426735
SKI8	YGL213C	0.03975969700145	0.0382880677540481	0.000143306403874153	8	0.00423241071781427
YGL214W	YGL214W	0.0262536555492843	0.0269907330354885	4.87053524668594e-05	8	0.00246742154046637
CLG1	YGL215W	0.034142668879003	0.0367514535796363	0.000412862536404337	8	0.00718385808953254
KIP3	YGL216W	0.027315265490927	0.0426059606497087	0.000699005695362077	8	0.00934749762879134
YGL217C	YGL217C	0.0344012048454451	0.0424109042457837	0.0010498415020872	56	0.00432980018940004
YGL218W	YGL218W	0.020452610495766	0.0236917214414148	4.28284498589445e-05	8	0.00231377532020031
MDM34	YGL219C	0.0218127577627098	0.0298080927291968	0.000185929033102952	8	0.00482090542718575
NIF3	YGL221C	0.0300233928279907	0.0370263283267906	0.000287138106969566	8	0.00599101522041096
EDC1	YGL222C	0.0472741984762298	0.0786596627065754	0.00594518833332988	8	0.0272607509373134
SDT1	YGL224C	0.035356059877054	0.0384564291835093	0.000302604692459954	8	0.00615025093451431
OST5	YGL226C-A	0.0356511882519143	0.0402135387544409	0.000367224871570875	8	0.00677518331459447
MTC3	YGL226W	0.023484012696322	0.0296887039242495	0.000145209437823751	8	0.00426042013514733
VID30	YGL227W	0.0282911667974628	0.0347888868336246	0.00021713139371925	8	0.00520974320047603
SHE10	YGL228W	0.0301678014995974	0.0434525775648654	0.000905148792760844	8	0.0106368980015372
SAP4	YGL229C	0.0377809958668331	0.037333875582973	0.00027500535367359	8	0.00586307676985375
YGL230C	YGL230C	0.0356828704927648	0.0367162730036459	0.000186389502184974	8	0.00482687142703446
EMC4	YGL231C	0.0338812489076496	0.0318117607658098	0.000121305278339476	8	0.00389399021473275
TAN1	YGL232W	0.0355292292200018	0.0370219269186227	0.000252892468006356	8	0.00562241571753588
ADE5	YGL234W	0.0349144322039957	0.0329210498235548	0.000110056686811336	8	0.00370905457649479
YGL235W	YGL235W	0.03040288004712	0.0351765786589478	0.00035056087834376	8	0.00661967595830567
MTO1	YGL236C	0.028795986058253	0.0329750747046596	0.000136545878215547	8	0.00413137202112608
HAP2	YGL237C	0.0260746016683439	0.0327137906495977	0.000142355024673628	8	0.0042183383084105
KAP114	YGL241W	0.0284664932077541	0.0372022024709048	0.000476369420694028	8	0.00771661697810339
YGL242C	YGL242C	0.0301697217021682	0.0364634410989069	0.000259334390465145	8	0.00569357522196231
TAD1	YGL243W	0.0318535693715195	0.0471097463092998	0.000918725592774041	8	0.0107163752778985
RTF1	YGL244W	0.0261020151474224	0.0317147867689664	0.00031273405289472	8	0.00625234009086518
PDE1	YGL248W	0.0340088102039794	0.0447810310011196	0.000915534029315142	8	0.0106977452607731
ZIP2	YGL249W	0.0310356272242181	0.0362753776473208	0.000352730911644692	8	0.00664013282665238
RMR1	YGL250W	0.0342940924766739	0.0366269649422388	0.000293247195141207	8	0.00605441156452473
HFM1	YGL251C	0.0333225955978721	0.0384324430229712	0.000346182145182752	8	0.00657820402145175
RTG2	YGL252C	0.0373578116167993	0.0377067781835798	0.000223315249303567	8	0.00528340857429613
HXK2	YGL253W	0.0248158605482895	0.0317486737966487	0.000203379754165228	8	0.00504206993908786
FZF1	YGL254W	0.0302674747431194	0.0375636951527277	0.000274646917227095	8	0.00585925461585234
ZRT1	YGL255W	0.0278516783323349	0.0412584725113009	0.000686777172387685	8	0.00926537352449757
ADH4	YGL256W	0.0319976874148362	0.03206644108935	0.000131180449083909	8	0.00404938960035814
MNT2	YGL257C	0.0321264767874112	0.0353234062989586	0.000300094148115836	8	0.00612468517676456
VEL1	YGL258W	0.0302066225278111	0.0396537193676116	0.000722759359764768	8	0.0095049944750429
YPS5	YGL259W	0.0367279383745431	0.0345292394540383	0.000146273742717288	8	0.00427600489238038
YGL260W	YGL260W	0.0340031062892759	0.044523216429307	0.000906983700258864	8	0.0106476740432997
PAU11	YGL261C	0.0311035959938567	0.0412511131462377	0.00051818588462265	8	0.00804818212876866
YGL262W	YGL262W	0.0586149163629869	0.062824021285651	0.00163246476390429	8	0.0142848904611844
COS12	YGL263W	0.0319581911982205	0.0328068764007692	0.000110302332637232	8	0.00371319156247749
AML1	YGR001C	0.0435799501785075	0.0435477457008345	0.000424438302251952	8	0.00728387175762273
CUL3	YGR003W	0.0281318395549582	0.0345699475849726	0.000252087659826131	8	0.00561346216503384
PEX31	YGR004W	0.0313445910433384	0.0372506145103876	0.000396554666876018	8	0.00704054922285913
ECT1	YGR007W	0.0325990331845398	0.0375226363901206	0.000297527129704607	8	0.0060984335048499
STF2	YGR008C	0.0291652845380413	0.0317763634926955	9.86779897618074e-05	8	0.00351208609237102
NMA2	YGR010W	0.0331685078190558	0.0462385665159956	0.000886222743501649	8	0.0105251053646843
YGR011W	YGR011W	0.0249498856403445	0.0377303248399721	0.000446371886890658	8	0.00746970453641456
YGR012W	YGR012W	0.0273673208605575	0.0311303503974634	0.000156940373578224	8	0.00442916997836819
MSB2	YGR014W	0.0309746368031327	0.0389599655908188	0.000557405877737933	8	0.00834719921394246
YGR015C	YGR015C	0.0331035875774691	0.0399277848912424	0.000520571662491741	8	0.00806668815632956
YGR016W	YGR016W	0.0309312731242463	0.0424656992961393	0.000724149236019077	8	0.00951412920357847
YGR017W	YGR017W	0.023629672166698	0.0304767355876707	0.00019796569698667	8	0.00497450621904665
YGR018C	YGR018C	0.0304717791390538	0.0375372133033899	0.000357637717286225	8	0.00668615843820486
UGA1	YGR019W	0.0308221972847685	0.0357141038489189	0.000290907904604901	8	0.00603021459614935
YGR021W	YGR021W	0.0273321678763468	0.0383649540046911	0.000610897550564096	8	0.00873854643636526
YGR022C	YGR022C	0.0261623210657047	0.0370573909438136	0.000476766548936669	8	0.00771983281017689
MTL1	YGR023W	0.0313602795690775	0.0368178499659583	0.000202571546522442	8	0.00503204166470283
YGR025W	YGR025W	0.0308003998816158	0.0408047819596175	0.000669208621372182	8	0.00914609630779836
YGR026W	YGR026W	0.0327438294036464	0.0385177157754917	0.000445952592884167	8	0.00746619542407784
RPS25A	YGR027C	0.0234729464402593	0.0301966622364149	0.000182259241886623	8	0.00477309179000655
MSP1	YGR028W	0.0238632281788263	0.0330975268469963	0.000201891686051261	8	0.00502359042482641
IMO32	YGR031W	0.0278689770780471	0.0365058324832475	0.000462126165443285	8	0.00760037964054498
GSC2	YGR032W	0.0255786924466899	0.0335866369785176	0.000252194657995704	8	0.00561465335078338
