R package version: 0.0-43
Treatment: UD_X3
Medium: SDM_rhk_CTGN
Screen ID: QFA0141
Screen name: ura3
Libraries: SDLV2_384 SDLV3_384
Client: DAL
User: SGA
PI: DAL
Date: 2010/01/18
Fitness definition: MDRMDP
Condition: SDM_rhk_CTGN
#########################################################
Gene	ORF	MedianFit	MeanFit	VarianceFit	NumRepeats	SEFit
CHS7	YHR142W	127.094588657725	124.475547951927	147.244915482443	8	4.29017650398039
DSE2	YHR143W	143.504673864583	140.455098519933	74.2353843698182	8	3.04621454369637
CRP1	YHR146W	139.343610648701	135.947349632135	105.281500714981	8	3.6276972846935
PEX28	YHR150W	125.007722160272	126.791999352778	51.1992094244988	8	2.52980259665895
MTC6	YHR151C	104.036538852755	115.04335857816	1365.00603791926	8	13.0623793674777
SPO12	YHR152W	131.195025665184	129.156050836342	57.0905385760221	8	2.67138865049673
SPO16	YHR153C	132.112353035314	131.8393952247	76.3954679176184	8	3.09021576749946
RTT107	YHR154W	121.65171461565	120.091660761611	193.584945624552	8	4.91915828196949
YSP1	YHR155W	135.927255338062	135.86955858721	151.981888424407	8	4.3586392432789
LIN1	YHR156C	127.989422449068	123.027779899971	70.0589013039511	8	2.9592841470521
REC104	YHR157W	127.977745132582	124.925346589172	65.70065753812	8	2.86576031661146
KEL1	YHR158C	121.591833741917	120.144075137863	70.5240025231953	8	2.96909082302974
TDA11	YHR159W	138.417450507436	135.64767859185	205.191978454808	8	5.06448391317921
PEX18	YHR160C	134.822548763113	134.767231518366	207.146073667112	8	5.08854195309314
YAP1801	YHR161C	129.428471990498	129.755682240738	254.742541192647	8	5.64294405865244
MPC2	YHR162W	129.324342395394	125.10981980597	112.680349303135	8	3.75300461802166
SOL3	YHR163W	131.732674761504	127.7322380434	144.264550727532	8	4.24653609909789
THP2	YHR167W	106.932462660327	104.352776527037	455.484521077207	8	7.54556592540618
ATG7	YHR171W	124.346798240538	124.48054295476	77.5102691105967	8	3.11268110136978
FMO1	YHR176W	126.33219187332	125.624691304742	68.1734333935465	8	2.9191915274941
STB5	YHR178W	10.4116860418389	39.4670905271479	2624.44116202634	8	18.1122926559089
OYE2	YHR179W	133.057891007239	134.475285126415	102.536625437462	8	3.58009471657983
YHR180W	YHR180W	129.33128751496	127.425641979486	346.148906246146	8	6.57788820829058
SVP26	YHR181W	132.210807832448	131.863162650662	100.940424560037	8	3.55211951797862
YHR182W	YHR182W	143.753313685224	141.974143465146	176.471399998212	8	4.69669298547142
SSP1	YHR184W	137.078343737086	134.127551507952	67.1075774561541	8	2.89628161303753
PFS1	YHR185C	131.509211002179	129.223456298977	54.1959621363266	8	2.60278605863809
PTH1	YHR189W	98.3907908829005	97.8131149166064	18.7562033067302	8	1.53118431723332
CTF8	YHR191C	106.702036197472	106.036214415278	372.620332304265	8	6.82477410161194
EGD2	YHR193C	48.8043726147886	59.9388290239744	4211.95484070154	8	22.9454648043506
MDM31	YHR194W	0	0	0	8	0
NVJ1	YHR195W	125.946437481641	123.971247049431	146.21958224948	8	4.27521318546631
AIM18	YHR198C	122.460618137301	127.736676122896	307.43150639095	8	6.19910786314198
AIM46	YHR199C	135.170846558583	134.781233570332	74.0494730467649	8	3.04239776013026
RPN10	YHR200W	93.6449045688788	100.332279726227	314.122959771309	8	6.26620858026715
YHR202W	YHR202W	142.711090447058	139.977971132752	195.878016611697	8	4.94820695570245
RPS4B	YHR203C	88.3271950651775	97.8333095162618	555.442795032506	8	8.3324875864932
MNL1	YHR204W	128.742027574181	127.555105708294	69.3916294396763	8	2.94515766640082
SKN7	YHR206W	129.141166115626	128.036170711555	59.9860083212332	8	2.73829345398811
SET5	YHR207C	136.778178519448	136.504459036159	155.575024071519	8	4.40986145008433
CRG1	YHR209W	125.740053294448	125.907877922324	80.4927735626246	8	3.17200200115449
YHR210C	YHR210C	127.518469353567	125.207923435133	77.7660051263481	8	3.11781183537325
YIL001W	YIL001W	126.322867021787	126.401456941118	58.1960520384395	8	2.69712930813577
INP51	YIL002C	135.673801052244	138.52908332353	366.39494812562	8	6.7675230709398
EPS1	YIL005W	126.447173020483	126.51554709452	138.644425401534	8	4.16299809935001
YIA6	YIL006W	132.754060013073	132.388479370288	82.5196170699884	8	3.21168991867966
NAS2	YIL007C	137.971839511238	140.376140999799	306.029701773141	8	6.18495858689794
URM1	YIL008W	108.485759116192	115.725054447053	844.425303597319	8	10.2739068980435
EST3	YIL009C-A	125.764788133334	125.315064431341	74.8476377319788	8	3.05875051556961
DOT5	YIL010W	134.494648613431	130.098865408742	172.942051433205	8	4.6494899106408
TIR3	YIL011W	0	15.4811006472557	1214.08479158094	8	12.3191151852565
YIL012W	YIL012W	129.720112980262	127.880681531611	73.3992167992235	8	3.0290100858041
PDR11	YIL013C	131.798547201231	131.606366502783	69.5155360039866	8	2.94778594889424
MNT3	YIL014W	130.007472377476	128.868400247393	93.255907057176	8	3.41423320558907
YIL015C-A	YIL015C-A	126.413629176631	127.754284693702	111.462232045871	8	3.73266379489687
BAR1	YIL015W	128.478336577754	129.075886134062	97.3627455885723	8	3.48860189740411
SNL1	YIL016W	128.322216858642	128.179015350816	74.4071086397299	8	3.04973582134031
VID28	YIL017C	132.798294455082	139.08496952964	688.699479836405	8	9.27833147605488
YKE4	YIL023C	125.787303012115	124.525700936054	99.3643890533275	8	3.52427987419642
YIL024C	YIL024C	125.054330793148	125.721947626132	71.4155438674851	8	2.98779901992012
YIL025C	YIL025C	128.944174829886	125.78971929459	69.567332392073	8	2.94888394973575
EMC5	YIL027C	124.903042439084	125.617485533843	46.6670899243147	8	2.41524041050562
YIL028W	YIL028W	125.532460009396	124.220008336249	74.0718952059925	8	3.04285834385189
YIL029C	YIL029C	128.270584475865	137.666513643517	1455.26264893281	8	13.4873211245451
SSM4	YIL030C	123.788598360673	121.576440723335	94.573209282208	8	3.43826281140287
YIL032C	YIL032C	137.305635779013	139.883169159542	256.990406137969	8	5.66778623161161
CAP2	YIL034C	125.230271357559	125.521758614964	80.9193426997647	8	3.18039586175535
CKA1	YIL035C	132.399389899813	136.052481055951	286.767184150036	8	5.98714439601672
CST6	YIL036W	97.5208639215803	101.949083363199	841.618302322916	8	10.2568166499341
PRM2	YIL037C	123.581787800772	123.693576014717	77.3450272276789	8	3.10936141409452
NOT3	YIL038C	127.093464080559	126.468306260427	133.284274952899	8	4.08173178554304
TED1	YIL039W	127.937277561415	127.744380234784	97.3850304091658	8	3.48900111796281
APQ12	YIL040W	99.8397408900016	74.1770618357795	4012.19537097249	8	22.3947409311106
GVP36	YIL041W	125.341504780412	127.284872181762	127.73739050009	8	3.99589461979557
PKP1	YIL042C	128.099550817047	125.407746539513	83.5938781241872	8	3.23252761249203
CBR1	YIL043C	129.509773114708	129.548195149411	114.800224054446	8	3.78814308161739
AGE2	YIL044C	124.751377622056	123.770928186685	117.377339881798	8	3.83042654089917
PIG2	YIL045W	132.750395440793	132.056234750809	36.6759886162131	8	2.14114422144484
SYG1	YIL047C	138.391234865577	138.776773654366	178.186960306081	8	4.71946713499099
DFG10	YIL049W	130.966044705754	129.922765419389	65.9776301067745	8	2.8717945196944
PCL7	YIL050W	126.822749596359	126.23555310703	64.4513026265672	8	2.83838207934043
RPL34B	YIL052C	124.96725590234	126.573131251498	52.7487484352444	8	2.56779936023155
GPP1	YIL053W	121.187920046204	121.640911476766	137.36089620773	8	4.14368338872147
YIL054W	YIL054W	128.873040554531	113.902155529131	2141.04214044048	8	16.3594091444361
YIL055C	YIL055C	125.591391276818	125.852202256683	36.8710679860672	8	2.14683103626215
VHR1	YIL056W	128.047703777203	128.209902683979	43.0255506356819	8	2.31909332055875
RGI2	YIL057C	142.757519207166	139.461247023217	223.836598059297	8	5.28957226601662
YIL058W	YIL058W	127.868394647326	126.387161086636	36.1783842174297	8	2.12656954440214
YIL059C	YIL059C	130.28451758814	133.319465239279	70.1666236899138	8	2.96155836701545
YIL060W	YIL060W	136.952915705481	136.617207100524	52.7279473908246	8	2.56729301480238
SEE1	YIL064W	125.087618242341	124.720866572569	113.031082398985	8	3.75884095165959
FIS1	YIL065C	119.601600876426	121.131808064195	83.5127702596282	8	3.23095903447468
RNR3	YIL066C	126.175996635784	127.260800248724	12.4103262208516	8	1.24550824068187
YIL067C	YIL067C	129.817725547184	127.462887671713	30.9691346839788	8	1.96752174968851
MAM33	YIL070C	128.425835307057	128.843679072493	47.9084593134318	8	2.44715292006425
PCI8	YIL071C	130.782919247406	130.069408616062	52.361720069004	8	2.55836178220077
HOP1	YIL072W	128.927849222079	129.668686231989	72.0832408842007	8	3.00173368414406
SPO22	YIL073C	122.728234475736	125.174143358889	71.5503532220254	8	2.9906176874942
SER33	YIL074C	132.64431403654	130.175212063334	156.293107232879	8	4.42002696870844
SEC28	YIL076W	123.184491909429	120.72445693811	95.5786459526753	8	3.45649110285046
YIL077C	YIL077C	128.580778429487	127.188928515077	94.4683186551008	8	3.43635560323544
AIR1	YIL079C	126.47382190565	123.55333541141	86.736800856494	8	3.29273444223213
SDS3	YIL084C	115.569074243744	111.416020350108	212.66235234421	8	5.15585046748121
KTR7	YIL085C	138.306701152988	137.18956256199	37.8737050507983	8	2.17582470142927
YIL086C	YIL086C	125.618278757856	122.617990587218	43.1340530257484	8	2.32201563909861
AIM19	YIL087C	123.168130230652	123.066327318183	69.4046436765237	8	2.94543383214858
AVT7	YIL088C	122.120388854127	122.949596719159	65.4445053191457	8	2.8601683805142
YIL089W	YIL089W	129.374569717093	128.874337744934	42.0609063169903	8	2.29294860160968
ICE2	YIL090W	73.3990501554103	55.2793177604677	1893.13660722942	8	15.3831750917578
YIL092W	YIL092W	124.809153991292	124.857102694887	81.3257235526909	8	3.18837191119329
RSM25	YIL093C	123.907010899893	124.700711939022	62.7414207732221	8	2.80047810144139
PRK1	YIL095W	131.442670834785	130.851895371186	72.5939788875623	8	3.01234914326764
BMT5	YIL096C	137.040380706175	136.422156882044	47.6459714001332	8	2.44043980155558
FYV10	YIL097W	126.650122987928	126.50746930296	36.2099496341816	8	2.12749705153091
FMC1	YIL098C	116.927201022059	118.166453993014	32.0537981088142	8	2.00168048489307
SGA1	YIL099W	122.241206919917	124.348071838444	27.2270118305498	8	1.84482424063072
YIL100W	YIL100W	126.482729832673	126.221541302227	48.3313921898463	8	2.45793084193408
XBP1	YIL101C	127.395975556143	125.839880214934	108.405395560503	8	3.68112407357628
YIL102C	YIL102C	131.197652609441	130.884406253769	56.707533420058	8	2.66241275490996
DPH1	YIL103W	120.948984014733	122.756910307803	44.54080208399	8	2.3595762883405
SLM1	YIL105C	136.433863580218	134.412363745002	184.535009102971	8	4.80279878173877
PFK26	YIL107C	120.371552508123	107.61215579402	2023.01776673972	8	15.902113722473
YIL108W	YIL108W	130.010776337114	125.4196873905	77.0360222139101	8	3.10314401482412
HPM1	YIL110W	98.0672815502797	100.912776107021	253.506571251665	8	5.62923808400908
COX5B	YIL111W	128.609467312935	126.771460436742	71.3039299008191	8	2.98546332042489
HOS4	YIL112W	129.748978727938	128.27411905261	187.78945764691	8	4.844964623799
SDP1	YIL113W	125.641904349495	125.644282429941	45.8167307011319	8	2.39313420802961
POR2	YIL114C	133.40159928597	130.69567726191	63.246572941035	8	2.8117292930916
PRM5	YIL117C	126.82046927057	125.46713351542	134.988647804752	8	4.1077464595072
RPI1	YIL119C	121.340458948067	121.17871303316	47.7718206073627	8	2.44366069165102
QDR1	YIL120W	127.222913937238	126.434556390205	35.2139883405688	8	2.09803444742242
POG1	YIL122W	125.811637599321	126.577168529706	56.3259133152237	8	2.65343912016141
SIM1	YIL123W	128.533191996662	128.131247582056	66.7630294102165	8	2.88883690717857
AYR1	YIL124W	125.473361322424	125.523193121968	57.1352177900001	8	2.67243376414646
KGD1	YIL125W	0	8.75876043599275	613.727075000895	8	8.75876043599275
MET18	YIL128W	74.4083738367272	75.0099288349632	1600.60542216833	8	14.1448109839277
ASG1	YIL130W	130.842824346027	132.172723862863	93.5397805096432	8	3.4194257651988
FKH1	YIL131C	122.369436171923	125.095546675059	52.3756299742302	8	2.55870157438862
CSM2	YIL132C	133.594729542611	134.345720998144	62.2988122257459	8	2.79058265031126
RPL16A	YIL133C	113.743775280031	112.845675960822	61.9623968842249	8	2.78303783850096
FLX1	YIL134W	83.6378006501965	73.5331634908936	985.746446560361	8	11.100374129733
VHS2	YIL135C	132.354956424463	136.62177195004	251.622115102624	8	5.60827641863595
OM45	YIL136W	125.678170784544	125.269299115558	139.342490474587	8	4.17346514413664
TMA108	YIL137C	126.951875001214	125.924489166901	42.5745302214236	8	2.30690621345514
TPM2	YIL138C	131.883080899821	129.53926051973	54.7802769767263	8	2.6167794370353
REV7	YIL139C	123.546824502446	122.982549808903	38.7875084880714	8	2.20191701955567
AXL2	YIL140W	130.288218578756	135.974843677019	316.342980291872	8	6.28831237586715
YIL141W	YIL141W	126.059790509951	126.133354403735	48.501567136688	8	2.46225422978335
PAN6	YIL145C	122.380674009118	109.382578528722	2051.78169039424	8	16.0147654150562
ATG32	YIL146C	130.903740750648	132.846088131589	46.5490575774988	8	2.41218411345141
RPL40A	YIL148W	131.065115901504	129.813668724749	127.09336749152	8	3.98580869290537
MLP2	YIL149C	136.323445436034	134.235586824884	64.2270694948796	8	2.83344025644797
ESL1	YIL151C	132.929289072001	134.626655332472	146.454257356298	8	4.27864256155352
YIL152W	YIL152W	127.110607471295	126.642691976806	37.3729975058657	8	2.16139415383525
RRD1	YIL153W	117.005149132399	118.582321313001	75.5937065818207	8	3.07395727405694
IMP2'	YIL154C	116.125467850959	124.415737783984	749.919432391196	8	9.68193828987252
GUT2	YIL155C	125.822580658511	125.622696672068	39.2547320477495	8	2.21513916176133
UBP7	YIL156W	130.563553353765	130.888554297818	123.803383830687	8	3.93388141392644
COA1	YIL157C	130.601781633494	128.184502348466	123.147533528077	8	3.92344767914773
AIM20	YIL158W	129.392456779563	127.981012802352	57.8653891319037	8	2.68945601218684
BNR1	YIL159W	131.248631169155	129.049376200354	36.7699274454065	8	2.14388454229136
POT1	YIL160C	120.284007351209	120.074943103687	69.2151943633459	8	2.94141110615606
YIL161W	YIL161W	132.069735642258	131.935591215527	111.779503113318	8	3.7379724302307
SUC2	YIL162W	132.026857293747	134.140009418466	89.0304597122467	8	3.33598673019406
YIL163C	YIL163C	133.657429405601	132.575825460456	43.2753192041933	8	2.32581488956541
NIT1	YIL164C	130.460616996892	130.470735083845	39.944319691652	8	2.23451112359203
YIL165C	YIL165C	132.583089032098	132.374602024697	14.8401038873907	8	1.3619886144619
YIL166C	YIL166C	130.142371790317	130.993155235788	95.9715034634622	8	3.46358743688286
SDL1	YIL167W	129.54638887121	127.434433555279	136.07062527548	8	4.12417605824909
YIL168W	YIL168W	123.441265019461	127.210829752526	89.7395589291097	8	3.34924541742445
HXT12	YIL170W	127.223916401651	127.237974318976	34.5803846626929	8	2.07907385218434
VTH1	YIL173W	133.418281694797	129.876163773273	181.592654934898	8	4.76435534640965
SGN1	YIR001C	127.861740920971	127.240577640206	59.9834368096803	8	2.73823476006168
MPH1	YIR002C	133.694357868304	135.682677648103	415.340539519917	8	7.20538461429989
AIM21	YIR003W	137.193509520207	137.330624193817	110.11558702489	8	3.71004695093084
DJP1	YIR004W	131.766820160943	132.889989194961	102.330073238236	8	3.57648698512653
IST3	YIR005W	99.8403350562656	107.669968393242	562.533042752304	8	8.38550119814183
YIR007W	YIR007W	134.548407799869	132.440774070878	35.0870159062936	8	2.09424854978742
MSL1	YIR009W	130.60581874516	128.801949580072	105.033359367947	8	3.62341964461658
GAT4	YIR013C	124.724561411644	125.607147098531	61.6275500591511	8	2.77550783774679
YIR014W	YIR014W	130.289565495219	129.319903453242	36.1914367840474	8	2.12695312548395
YIR016W	YIR016W	129.055736513707	130.206612606741	105.920457460887	8	3.63868893732493
MET28	YIR017C	127.046887487323	128.265840990875	24.1084393889623	8	1.73595936692662
YAP5	YIR018W	126.256420356547	123.794955921051	92.8027290225876	8	3.40592735210595
FLO11	YIR019C	123.431172817312	123.304661161193	52.0875003061079	8	2.55165388292838
YIR020C	YIR020C	136.345260803994	139.5668842984	203.293079093992	8	5.04099542617815
YIR020W-B	YIR020W-B	135.01556265073	137.918115168288	109.101589157547	8	3.69292548593841
DAL81	YIR023W	93.2194021590114	83.1338509434428	2348.7376423369	8	17.134532537893
YIR024C	YIR024C	123.10283180585	120.874945625613	27.5779423712631	8	1.85667519949179
MND2	YIR025W	128.386996273393	125.239529067936	69.7986284421914	8	2.95378207646975
DAL1	YIR027C	127.500777714199	126.527205186701	42.1389715463684	8	2.29507547660116
DAL4	YIR028W	131.805728519905	136.573585357749	244.77779402128	8	5.53147577529361
DAL2	YIR029W	131.603065176064	131.82135829168	20.7373085099477	8	1.61001974017198
DCG1	YIR030C	132.84777470775	131.810269067656	40.3681385337005	8	2.24633419524179
DAL7	YIR031C	126.430947357615	130.955530584818	89.4273077259633	8	3.3434134452301
DAL3	YIR032C	127.842592782835	128.560961696204	19.6625725199156	8	1.56774410060745
MGA2	YIR033W	84.6417085827638	84.7228111995949	217.769816596663	8	5.21739658015211
YIR035C	YIR035C	128.965936692157	126.373569495064	53.4571369002029	8	2.58498396755674
IRC24	YIR036C	127.864432433417	126.961762762027	103.290020118404	8	3.59322313735183
HYR1	YIR037W	130.532753978624	128.847477342859	34.2426260300727	8	2.0688954187583
GTT1	YIR038C	129.998085292511	131.284624657618	98.6831831244522	8	3.51217851063361
YPS6	YIR039C	129.950300057796	131.525768110447	183.39153761768	56	1.80965435540326
YIR042C	YIR042C	125.906945801127	125.682106083281	114.926383779939	8	3.79022400030558
YIR043C	YIR043C	127.020801534327	127.907243959885	51.1674993659215	8	2.52901906294519
YIR044C	YIR044C	127.433726150326	126.623034100484	95.4172581969357	8	3.45357166924576
SYS1	YJL004C	116.471457902371	112.873314701094	162.481949388059	8	4.50668877042861
YJL007C	YJL007C	133.234456252273	134.329429524283	49.4356616828754	8	2.48585150609593
VTC4	YJL012C	135.691001739323	132.783107779876	194.378685908132	8	4.92923277382155
MAD3	YJL013C	128.134851344806	126.87981852995	47.0103352607738	8	2.42410641424768
YJL016W	YJL016W	129.924642980286	130.456287717031	31.0223306175123	8	1.96921083868362
YJL017W	YJL017W	131.266413756765	131.357010697151	38.0161463341887	8	2.17991245048364
BBC1	YJL020C	123.74921192617	123.312181982146	182.346593426295	8	4.77423545484373
YJL021C	YJL021C	126.671595420186	125.493226563945	65.1615860784399	8	2.85397937270138
YJL022W	YJL022W	136.542664295744	134.158673442157	71.9778691314206	8	2.99953890480313
PET130	YJL023C	128.882576572874	128.713348242121	91.9350440890845	56	1.28128732760318
APS3	YJL024C	118.326495592733	117.790814915912	56.1864919731577	8	2.65015310815143
YJL027C	YJL027C	133.562211896293	129.436289654686	115.222304859626	8	3.79510053983466
YJL028W	YJL028W	137.955136612607	139.007880014926	205.780012876252	8	5.07173556186948
VPS53	YJL029C	20.2416477174073	30.4753461710445	1430.64261775221	8	13.3727456873683
MAD2	YJL030W	138.636942684276	139.195513102965	78.3660656099279	8	3.12981759871737
SNX4	YJL036W	122.649026178178	120.936909957681	49.6195673190758	8	2.4904710226952
IRC18	YJL037W	131.406625623301	129.808692431069	74.4679684778958	8	3.05098280226831
LOH1	YJL038C	132.064215044985	133.307767685976	18.4033738989794	8	1.51671412513117
MHP1	YJL042W	121.907948120399	120.769156929996	35.4948857338962	8	2.10638569989853
YJL043W	YJL043W	128.453163052632	128.37924175561	34.8742428637008	8	2.08788897165596
GYP6	YJL044C	133.508567850175	135.609494861274	281.213574978559	8	5.92888664694476
YJL045W	YJL045W	128.440609171407	128.799413250528	49.5384551446959	8	2.48843462704709
AIM22	YJL046W	91.6203076932723	91.6920874285591	65.3351213681448	8	2.85777713809494
RTT101	YJL047C	114.485094450526	115.89962457781	482.786774520526	8	7.7684198402935
UBX6	YJL048C	136.138779498005	133.483379456437	82.983061016196	8	3.22069598488036
YJL049W	YJL049W	136.128728265261	138.548986170895	227.62441569371	8	5.33414022703882
IRC8	YJL051W	136.580350414075	131.504098197008	84.1554772850499	8	3.24336779607729
PEP8	YJL053W	101.274244518859	103.173660072838	63.2087899379369	8	2.81088931518872
YJL055W	YJL055W	130.921279903483	128.499670256766	123.55950855324	8	3.93000490701411
IKS1	YJL057C	129.096909812975	128.028639713198	56.7550859631534	8	2.66352881444789
BIT61	YJL058C	137.355740030552	136.637937353743	65.1607306978562	8	2.85396064044899
YHC3	YJL059W	129.450672048629	127.40775014721	75.2035380720747	8	3.06601406699469
BNA3	YJL060W	127.987890672391	127.273409515088	37.7165591716747	8	2.17130603473102
LAS21	YJL062W	127.128439709895	125.553660605872	127.158134724489	8	3.98682415470775
YJL064W	YJL064W	134.277355069985	132.493688738321	68.2255167063922	8	2.92030642027494
DLS1	YJL065C	135.277312654192	136.352706345323	68.7620808875299	8	2.93176740396322
MPM1	YJL066C	141.482877055682	143.541035851403	133.052290387542	8	4.0781780611497
YJL067W	YJL067W	136.824766442618	133.638348668319	100.336903066308	8	3.54148455923338
YJL068C	YJL068C	131.281655674137	131.75449538754	27.6629688181719	8	1.85953518446721
YJL070C	YJL070C	130.585252066733	128.778295400498	31.991509511351	8	1.99973465462768
JEM1	YJL073W	129.748196573804	130.786914736106	34.9592349091686	8	2.09043162137537
ICS3	YJL077C	135.592372519682	138.273467471942	135.593602403363	8	4.11694064815372
PRY3	YJL078C	125.74663852353	127.877230512298	42.3048341520556	8	2.29958784763856
PRY1	YJL079C	125.812827122377	126.18627707591	134.40398921939	8	4.09884113529956
IML2	YJL082W	124.129157897694	127.205961100681	194.111121293297	8	4.92583903123743
TAX4	YJL083W	131.284281329241	129.855305870332	57.1567431296716	8	2.67293712818108
ALY2	YJL084C	132.500701395172	128.337797673647	118.379395690069	8	3.84674205806143
SIP4	YJL089W	143.798024469361	145.836029687973	55.9863218277631	8	2.64542817488406
SRS2	YJL092W	136.72891746072	145.617469646696	508.833745344849	8	7.97522527381554
TOK1	YJL093C	134.460503344687	133.2290029005	49.1139157885589	8	2.47774887217609
KHA1	YJL094C	125.825256561212	126.279441240996	121.144702171617	56	1.47081550612733
BCK1	YJL095W	124.835152329626	126.827596286067	41.1462100830843	8	2.26787924290195
SAP185	YJL098W	138.283007220019	138.359574966491	104.377752049447	8	3.61209343818525
CHS6	YJL099W	127.940256717	128.788316895924	47.8354383651424	8	2.44528726239737
LSB6	YJL100W	132.655046000407	131.65243429998	68.1926550860236	8	2.91960303564593
GSH1	YJL101C	0	0	0	8	0
GSM1	YJL103C	124.118696970684	124.791283769599	35.2058401920383	8	2.09779170176755
SET4	YJL105W	135.066116377257	130.44512639859	117.562789190983	8	3.83345127122713
IME2	YJL106W	129.246490342143	114.972096676047	2235.65098582713	8	16.7169486817538
YJL107C	YJL107C	143.422561903781	144.427411466327	262.478332311291	8	5.72798319995017
PRM10	YJL108C	135.390332532778	133.247456256193	97.3967960967595	8	3.48921187549494
GZF3	YJL110C	133.851571937119	134.181102450276	49.1745673567667	8	2.47927830620038
MDV1	YJL112W	128.513977769371	128.361434011851	137.082266201618	8	4.13947862359528
ASF1	YJL115W	12.2555618736091	23.6193465732758	965.713427540551	8	10.9870004297155
NCA3	YJL116C	142.083958294359	140.387185636426	158.136505892172	8	4.44601655828242
PHO86	YJL117W	105.851808144521	106.506872970806	235.962568263165	8	5.43095949468375
YJL119C	YJL119C	128.528440517778	132.018214276406	186.385114961719	8	4.82681461941671
YJL120W	YJL120W	79.4695744720908	77.7156440498274	76.2840253150145	8	3.08796100434847
RPE1	YJL121C	73.0921438870858	65.6206766595266	847.576853368431	8	10.2930610933315
ALB1	YJL122W	131.520485508506	133.411983577795	267.980313320897	8	5.78770586373497
MTC1	YJL123C	59.349754218481	63.0320123186805	4551.07945026542	8	23.8513087960216
LSM1	YJL124C	99.4276999984039	102.467512363703	348.651093032626	8	6.60162000035433
NIT2	YJL126W	127.058564952068	127.431088381245	36.8007145187773	8	2.14478188048276
PBS2	YJL128C	130.430594721305	129.388744536156	71.5650559922022	8	2.99092494038638
URA2	YJL130C	131.464051082615	131.500884314663	34.2290741558919	8	2.06848598484169
AIM23	YJL131C	134.283702373166	135.513482615862	155.933216736156	8	4.41493511753224
YJL132W	YJL132W	136.016809597848	134.029141691848	71.3224165345273	8	2.98585030884268
MRS3	YJL133W	132.481861575066	136.085648150167	199.936757720185	8	4.9992094089989
LCB3	YJL134W	132.748517984732	128.906983964467	75.3536897363575	8	3.06907334826731
YJL135W	YJL135W	128.114177446368	128.065415180388	23.6442095690983	8	1.71916438892192
RPS21B	YJL136C	95.3849581543038	74.8031790735553	2184.168519838	8	16.5233490848481
GLG2	YJL137C	127.02132614628	127.256032114126	47.7491911400426	8	2.44308184318605
TIF2	YJL138C	119.736139646423	113.974993185794	3048.45089133214	8	19.5206649839732
YUR1	YJL139C	126.313503197026	129.669714821889	157.329108132937	8	4.43465201753386
YAK1	YJL141C	132.282947499996	132.466379105197	25.3773155765175	8	1.78105711504845
IRC9	YJL142C	128.730404700959	129.420686760897	88.749735081649	8	3.33072317751057
YJL144W	YJL144W	135.600726761301	134.677663899071	207.865626277751	8	5.09737219405439
SFH5	YJL145W	139.443433533311	137.801623380425	41.0195840532396	8	2.26438689420667
IDS2	YJL146W	130.229756103016	128.543911066765	81.3018398190241	8	3.18790369637761
YJL147C	YJL147C	130.601142376566	128.791019423692	55.6241767735457	8	2.63685837630564
RPA34	YJL148W	97.947375642216	109.790460631961	1203.16246921322	8	12.2635765032739
DAS1	YJL149W	124.252776677662	122.813580927693	35.1107473640197	8	2.09495666315618
YJL150W	YJL150W	124.115383149952	123.211154170147	23.7085423100789	8	1.72150160870092
SNA3	YJL151C	127.280527393362	125.220125854432	68.455256823253	8	2.92521915467997
YJL152W	YJL152W	131.648790904229	130.604914109304	46.2586789650295	8	2.40464859607983
INO1	YJL153C	132.04718955269	129.40850569703	67.5913517017046	8	2.90670242073609
VPS35	YJL154C	116.444943400938	116.245500432383	186.059406950354	8	4.82259534574427
FBP26	YJL155C	137.725882808619	137.848239434732	65.5724507023005	8	2.86296286000841
FAR1	YJL157C	133.282125625394	114.461029159763	2233.36151528455	8	16.7083867985682
CIS3	YJL158C	133.925177382746	132.996136175658	44.0286328482111	8	2.34597082377987
HSP150	YJL159W	129.029129763752	128.330948856099	105.277064695896	8	3.62762085766787
YJL160C	YJL160C	121.835271094212	82.7261158933898	4086.0156599932	8	22.5998220678648
FMP33	YJL161W	134.946367812543	139.159097714892	229.82031794642	8	5.35980780842957
BUD19	YJL188C	127.83441079999	123.665634667661	76.9128359437207	8	3.10066194432174
RPS22A	YJL190C	126.621187116974	125.089803312927	148.836300431186	8	4.31329775854835
RPS14B	YJL191W	126.939015085755	127.140996028727	9.94094191413365	8	1.11472765250832
SOP4	YJL192C	128.944399953407	128.978494684209	50.6429504120554	8	2.51602241673379
YJL193W	YJL193W	131.390814134939	127.854145078894	106.090606054583	8	3.64161032468094
ELO1	YJL196C	130.433578358387	131.389975070186	273.831492339121	8	5.85055010596355
UBP12	YJL197W	134.613777453383	138.265985454961	163.486880481559	8	4.52060394861073
PHO90	YJL198W	130.735794436259	127.290668381862	115.330771253861	8	3.79688640951143
MBB1	YJL199C	135.468354327412	133.932706188626	68.3824733646836	8	2.92366365551605
ECM25	YJL201W	145.905879928059	143.401751590719	78.6031114129801	8	3.13454764306152
RCY1	YJL204C	66.2004525985418	73.3218343689591	5206.75867040761	8	25.5116607417265
YJL206C	YJL206C	132.40731251952	133.418860935411	226.151869034358	8	5.31685843607809
YJL206C-A	YJL206C-A	139.555153412102	140.661966713266	217.697278510669	8	5.21652756283657
LAA1	YJL207C	133.596172991822	134.04801255307	176.581820155581	8	4.69816214273706
NUC1	YJL208C	129.625514290835	125.726598828055	92.1116408374315	8	3.39322193566512
